chr4	5999982	6000082	101	-6.07,-8.10,-11.58,-10.52,-8.98,-3.37,-5.45,-6.07,-0.83,-1.38,-7.34,-6.88,-7.71,-5.78,-3.37,-6.69,-8.33,-10.43,-12.63,-14.89,-16.51,-16.51,-16.51,-13.29,-12.37,-9.65,-9.98,-11.32,-9.57,-8.51,-3.82,-8.04,-6.17,-5.00,-7.40,-4.52,-7.24,-3.34,-2.54,-2.54,-3.12,-8.98,-11.76,-14.89,-13.79,-12.03,-7.17,-8.00,-8.16,-4.26,-8.83,-9.44,-4.88,-1.33,-9.21,-14.68,-13.29,-11.89,-7.55,-7.40,-10.82,-10.52,-11.27,-9.65,-12.63,-13.36,-10.88,-3.80,-3.73,-9.43,-10.15,-10.22,-10.91,-10.38,-6.07,-7.37,-7.65,-4.91,-1.76,-0.14,-9.21,-14.68,-13.79,-10.88,-3.14,-2.38,-1.23,-6.87,-11.61,-12.63,-14.89,-13.29,-12.37,-9.65,-12.63,-14.89,-16.51,-13.16,-10.58,-5.99,-6.68
chr12	125667623	125667723	101	-2.98,-3.34,-6.09,-3.52,-10.55,-12.76,-13.05,-10.22,-8.65,-8.32,-7.08,-7.08,-8.32,-8.65,-8.83,-9.33,-8.16,-8.30,-3.74,-3.80,-10.60,-10.42,-8.98,-3.37,-5.78,-7.71,-7.48,-11.70,-11.69,-10.17,-12.03,-13.10,-13.05,-9.26,-8.12,-3.96,-7.34,-5.28,-2.42,-2.47,-5.54,-1.28,-2.34,-1.55,-10.58,-12.85,-10.88,-3.80,-3.80,-10.88,-12.85,-10.71,-3.46,-10.15,-11.18,-14.95,-12.09,-10.81,-5.98,-10.22,-11.71,-10.04,-2.81,-3.53,-5.89,-7.11,-5.00,-6.17,-7.96,-6.82,-7.04,-7.00,-5.00,-7.87,-8.46,-3.97,-3.11,-3.20,-6.76,-1.72,-3.60,-6.76,-1.38,-1.38,-6.76,-3.20,-2.38,-1.28,-5.92,-3.85,-4.25,-7.98,-9.43,-9.40,-11.69,-9.80,-3.85,-2.98,-3.63,-9.91,-11.06
chr11	118530104	118530204	101	-2.13,-1.93,-1.93,-2.77,-2.47,-5.54,-1.28,-2.38,-3.12,-9.59,-10.42,-10.72,-3.45,-2.02,-1.44,-4.39,-10.09,-12.09,-12.27,-9.67,-4.91,-2.42,-2.94,-7.40,-4.52,-7.79,-3.60,-1.72,-5.87,-3.34,-2.54,-2.20,-1.28,-6.78,-6.88,-8.49,-3.82,-8.18,-10.30,-3.52,-6.09,-2.98,-5.45,-6.10,-2.54,-6.62,-2.54,-6.38,-0.88,-5.67,-8.09,-6.74,-2.92,-2.56,-4.91,-7.56,-7.56,-4.91,-2.42,-2.37,-6.69,-8.42,-8.21,-4.20,-7.24,-4.44,-5.96,-7.21,-10.31,-9.96,-4.07,-8.11,-6.43,-5.31,-0.90,-5.29,-7.56,-7.56,-4.49,-3.19,-5.03,-7.97,-4.14,-11.70,-7.48,-7.71,-5.39,-1.39,-6.51,-6.98,-3.73,-10.30,-7.38,-1.48,-5.67,-7.55,-5.28,-2.42,-2.47,-6.09,-3.97
chr3	192162233	192162333	101	-8.12,-6.88,-8.49,-3.82,-10.71,-12.85,-12.03,-10.17,-13.05,-12.76,-10.55,-3.46,-8.18,-10.30,-3.73,-6.98,-7.44,-6.07,-10.74,-10.65,-6.12,-1.22,-2.76,-3.85,-10.72,-11.93,-11.93,-10.92,-7.12,-7.81,-7.56,-5.29,-1.39,-5.77,-10.65,-11.35,-10.22,-10.82,-10.42,-10.60,-3.36,-1.47,-8.01,-10.30,-3.52,-6.09,-2.98,-5.20,-9.91,-10.91,-10.17,-10.72,-9.12,-3.55,-8.23,-7.66,-11.27,-10.52,-10.82,-8.83,-7.82,-6.82,-7.96,-5.67,-1.48,-7.38,-10.24,-5.95,-6.36,-1.72,-3.68,-9.59,-10.52,-11.58,-6.61,-3.62,-8.49,-7.48,-10.72,-9.12,-3.82,-7.81,-3.96,-7.24,-2.98,-5.20,-9.91,-10.08,-8.86,-4.44,-7.24,-4.52,-7.40,-2.94,-2.02,-1.44,-4.39,-10.09,-13.16,-16.51,-16.51
chr3	46671391	46671491	101	-1.30,-1.38,-6.36,-6.08,-6.62,-3.46,-8.49,-7.25,-8.57,-7.00,-4.69,-9.32,-13.10,-13.05,-9.26,-6.78,-0.90,-4.88,-10.09,-12.76,-13.05,-9.26,-7.34,-1.72,-3.60,-5.92,-1.28,-2.38,-3.14,-10.75,-4.14,-7.68,-3.38,-2.47,-5.54,-0.90,-5.39,-7.34,-3.11,-6.75,-4.81,-0.44,-6.36,-6.08,-6.36,-1.72,-3.79,-7.89,-7.00,-4.69,-9.71,-10.21,-6.26,-11.29,-10.75,-3.36,-1.72,-6.76,-3.60,-0.94,-6.75,-6.36,-10.28,-13.36,-12.27,-9.67,-4.91,-1.76,-0.56,-6.51,-6.54,-1.60,-3.79,-7.68,-4.52,-7.79,-3.68,-3.68,-5.92,-0.14,-1.76,-5.28,-7.71,-7.48,-12.03,-12.85,-9.21,-1.33,-4.81,-6.10,-2.54,-7.83,-3.11,-8.15,-6.90,-2.99,-2.82,-1.28,-5.54,-4.44,-7.00
chr8	141647407	141647507	101	-8.83,-8.52,-8.33,-8.30,-7.47,-4.91,-1.44,-2.02,-3.45,-9.32,-13.79,-14.47,-12.78,-5.23,-7.78,-6.50,-9.62,-13.15,-14.47,-13.79,-9.32,-3.85,-2.54,-1.93,-2.73,-2.92,-6.08,-10.58,-12.09,-12.27,-9.67,-4.91,-1.76,-0.14,-5.31,-6.08,-6.36,-0.70,-2.20,-1.93,-2.77,-3.45,-9.80,-11.29,-5.42,-7.79,-3.20,-2.52,-1.88,-0.14,-5.92,-3.60,-1.72,-7.34,-6.88,-8.28,-6.43,-6.36,-1.72,-3.56,-6.90,-8.15,-3.96,-7.79,-3.68,-3.74,-8.40,-7.98,-3.63,-2.82,-0.70,-6.36,-6.08,-6.36,-1.72,-3.36,-10.88,-12.85,-9.21,-1.50,-2.20,-1.93,-2.77,-2.47,-6.09,-3.52,-10.30,-7.38,-1.50,-2.34,-0.53,-6.50,-3.06,-7.00,-6.88,-8.28,-6.37,-7.37,-8.13,-6.53,-7.10
chr15	33992848	33992948	101	-10.08,-9.91,-5.20,-3.48,-7.40,-4.52,-7.24,-2.47,-2.77,-2.48,-1.55,-8.92,-10.31,-8.10,-6.07,-11.29,-9.80,-4.69,-6.17,-8.09,-6.68,-6.72,-7.78,-3.31,-7.40,-4.03,-2.98,-3.12,-7.60,-7.85,-2.70,-6.32,-6.55,-7.32,-8.30,-8.33,-6.69,-2.37,-2.02,-1.03,-2.13,-1.93,-2.20,-0.70,-6.36,-6.36,-9.98,-9.12,-3.46,-10.30,-8.83,-6.26,-12.78,-14.47,-13.79,-12.03,-8.23,-9.33,-9.40,-11.35,-10.65,-6.61,-3.73,-10.55,-13.16,-14.68,-10.58,-1.47,-3.79,-7.68,-4.48,-10.21,-9.71,-2.74,-5.20,-10.09,-12.09,-12.63,-10.45,-8.93,-7.40,-10.15,-9.01,-4.33,-6.17,-7.55,-5.28,-2.56,-3.26,-5.03,-7.97,-4.14,-9.80,-4.69,-5.96,-8.07,-8.16,-4.24,-8.48,-8.16,-7.82
chr17	7755000	7755100	101	-2.52,-2.73,-2.75,-3.13,-2.82,-1.50,-7.38,-10.24,-6.07,-9.26,-9.43,-4.03,-4.13,-2.75,-3.53,-5.01,-7.21,-10.83,-11.35,-10.22,-8.65,-7.65,-5.70,-3.48,-7.87,-8.46,-2.81,-2.73,-2.52,-3.14,-10.75,-11.69,-10.22,-10.15,-9.43,-3.68,-1.72,-6.36,-6.08,-6.75,-0.53,-2.76,-4.03,-7.87,-8.78,-8.78,-7.87,-2.94,-2.77,-1.93,-2.54,-4.03,-7.33,-8.16,-8.57,-7.00,-4.33,-7.48,-7.65,-5.29,-0.90,-5.54,-2.47,-2.77,-2.52,-3.12,-9.43,-9.26,-6.07,-10.38,-10.91,-9.40,-9.43,-8.46,-4.79,-6.56,-7.89,-3.74,-3.68,-6.76,-1.38,-1.38,-7.34,-6.49,-8.00,-8.00,-7.40,-10.15,-9.26,-6.07,-10.24,-7.38,-1.48,-6.64,-7.89,-3.41,-2.52,-2.73,-3.26,-3.58,-3.11
chr22	42093022	42093122	101	-6.75,-6.05,-9.02,-10.42,-10.92,-7.07,-7.96,-5.33,-2.62,-0.14,-9.16,-9.90,-3.36,-1.72,-5.87,-2.47,-2.02,-2.13,-2.89,-2.99,-6.31,-6.32,-0.70,-2.34,-0.53,-6.50,-2.54,-6.62,-3.06,-6.09,-2.98,-5.78,-7.34,-3.96,-7.10,-5.95,-10.38,-10.91,-9.40,-9.33,-8.12,-6.78,-1.28,-2.20,-2.54,-3.34,-5.54,-0.90,-4.81,-6.07,-0.83,-0.83,-6.07,-5.45,-2.74,-9.71,-8.63,-1.55,-2.48,-2.77,-2.47,-5.87,-1.72,-3.60,-5.92,-0.90,-4.88,-10.09,-11.93,-9.21,-1.48,-5.43,-8.36,-10.45,-9.70,-11.94,-8.23,-7.82,-6.50,-6.36,-0.70,-2.20,-1.93,-2.77,-3.45,-9.71,-9.16,-1.50,-2.34,-0.53,-6.07,-4.60,-1.44,-2.02,-2.94,-7.11,-7.00,-4.44,-5.54,-1.28,-2.20
chr1	244462694	244462794	101	-10.58,-1.55,-2.48,-2.13,-2.02,-2.37,-9.01,-9.43,-3.12,-2.38,-0.70,-6.38,-3.22,-8.18,-10.30,-2.40,-6.10,-4.60,-2.42,-2.94,-7.11,-7.00,-5.00,-7.11,-5.89,-2.62,-0.14,-5.92,-3.68,-3.68,-6.69,-3.97,-7.81,-3.11,-7.50,-6.08,-6.32,-3.97,-8.49,-7.48,-10.72,-9.12,-3.82,-7.81,-3.96,-7.79,-3.68,-3.73,-7.60,-7.85,-2.78,-6.62,-6.08,-6.36,-1.38,-1.56,-8.63,-9.90,-3.36,-0.94,-6.50,-2.54,-6.62,-6.08,-5.31,-1.28,-2.34,-1.20,-6.36,-6.08,-6.62,-2.54,-6.50,-0.94,-3.79,-7.68,-4.52,-7.10,-6.55,-7.32,-8.88,-6.84,-1.30,-1.56,-8.63,-9.71,-3.85,-2.76,-1.55,-10.58,-12.85,-12.37,-7.66,-8.23,-3.20,-6.98,-6.54,-1.60,-3.60,-6.69,-3.97
chr20	5510217	5510317	101	-3.73,-9.43,-10.15,-8.83,-9.33,-9.40,-11.35,-10.51,-7.14,-7.14,-11.27,-12.20,-11.93,-10.60,-3.36,-1.72,-6.76,-3.60,-1.72,-7.34,-9.26,-13.05,-13.54,-12.37,-9.65,-12.63,-12.09,-10.09,-4.88,-0.90,-5.31,-5.95,-10.81,-13.16,-14.47,-12.78,-6.26,-9.96,-10.31,-6.61,-3.62,-8.81,-7.11,-6.85,-9.51,-12.27,-13.36,-9.32,-3.45,-2.02,-2.13,-2.52,-3.41,-8.30,-8.83,-10.82,-10.52,-11.27,-7.66,-7.63,-7.08,-7.08,-8.32,-7.60,-3.12,-2.38,-1.50,-8.13,-10.31,-7.55,-6.49,-6.78,-1.28,-2.38,-3.12,-9.43,-9.01,-4.33,-6.17,-8.09,-6.90,-3.81,-4.03,-9.59,-10.52,-11.32,-10.70,-13.54,-12.78,-6.26,-11.68,-12.85,-11.89,-7.55,-4.20,-7.79,-3.68,-3.68,-6.76,-1.20,-2.76
chr20	542267	542367	101	-6.62,-2.78,-8.23,-8.23,-2.70,-6.09,-2.98,-5.45,-6.10,-2.40,-10.30,-8.01,-1.55,-2.76,-3.34,-6.09,-3.97,-7.81,-3.11,-7.83,-3.06,-7.00,-6.49,-7.55,-10.31,-8.13,-1.33,-4.88,-9.61,-11.18,-11.93,-10.72,-3.45,-2.02,-1.03,-2.37,-7.68,-12.41,-13.54,-12.37,-7.66,-7.47,-4.91,-2.42,-3.45,-9.71,-10.21,-4.48,-7.68,-3.74,-3.68,-6.76,-1.72,-3.60,-5.92,-0.14,-1.76,-4.60,-6.10,-2.40,-10.55,-13.16,-14.47,-12.78,-6.26,-10.21,-9.98,-5.98,-10.24,-8.18,-3.22,-7.83,-5.23,-10.74,-10.51,-9.65,-12.63,-13.87,-11.89,-7.55,-4.20,-7.24,-2.47,-2.02,-1.44,-4.39,-9.44,-7.38,-1.50,-2.34,-1.55,-8.01,-9.44,-4.88,-0.90,-6.78,-8.12,-9.33,-9.40,-11.69,-11.70
chr3	115503275	115503375	101	-5.31,-6.43,-8.11,-3.11,-7.50,-6.50,-7.10,-3.31,-6.75,-4.81,-1.33,-9.21,-12.85,-12.03,-10.17,-13.05,-12.76,-10.55,-3.52,-6.09,-2.98,-5.20,-10.09,-13.16,-14.68,-10.71,-3.55,-8.23,-8.23,-3.20,-7.03,-8.88,-8.23,-2.70,-7.00,-6.49,-8.00,-8.16,-3.97,-7.44,-6.54,-1.22,-2.48,-2.73,-2.92,-6.12,-6.32,-0.70,-2.82,-3.13,-3.15,-5.36,-9.61,-11.18,-11.18,-10.83,-6.21,-7.04,-5.89,-2.37,-1.95,-2.75,-3.13,-2.89,-2.73,-2.75,-4.13,-4.13,-7.68,-3.31,-7.50,-6.05,-7.37,-8.13,-6.55,-6.32,-3.52,-10.55,-12.09,-12.27,-9.51,-6.85,-9.62,-13.15,-13.10,-10.88,-3.36,-1.47,-8.92,-10.54,-9.65,-10.01,-10.15,-2.40,-6.62,-3.06,-6.69,-3.85,-3.94,-3.39,-2.89
chr4	7072430	7072530	101	-13.87,-10.70,-10.70,-13.29,-16.51,-16.51,-14.68,-10.71,-3.46,-10.55,-12.76,-13.05,-10.22,-10.15,-10.15,-10.22,-10.91,-10.38,-6.07,-9.02,-11.76,-12.09,-10.09,-4.88,-1.33,-7.38,-9.44,-4.88,-1.33,-9.21,-12.85,-9.32,-3.45,-2.02,-2.13,-2.48,-0.53,-6.78,-6.12,-3.04,-5.36,-9.44,-7.38,-1.33,-4.88,-9.61,-9.46,-9.91,-6.55,-6.32,-2.70,-7.85,-7.48,-2.37,-2.77,-2.89,-3.63,-7.38,-8.81,-3.82,-9.12,-9.90,-3.80,-3.68,-6.76,-1.38,-0.83,-6.07,-5.07,-3.04,-7.15,-7.79,-7.56,-5.29,-0.90,-5.31,-6.55,-8.13,-7.37,-6.07,-10.24,-8.18,-3.46,-10.15,-11.18,-11.93,-11.94,-7.17,-8.60,-6.96,-1.30,-1.38,-6.76,-3.60,-1.72,-7.34,-8.12,-8.30,-3.41,-2.38,-0.70
chr1	111161875	111161975	101	-9.21,-12.85,-12.37,-8.06,-6.69,-2.37,-2.02,-2.13,-1.93,-2.20,-0.70,-6.38,-3.06,-6.69,-3.60,-1.47,-8.92,-10.31,-7.55,-6.58,-9.33,-8.83,-10.82,-10.52,-11.34,-7.55,-4.26,-8.83,-9.44,-4.88,-1.39,-6.51,-6.51,-1.39,-4.81,-6.10,-2.78,-7.85,-7.60,-3.12,-2.38,-1.28,-5.54,-3.34,-2.98,-3.41,-8.30,-8.16,-9.33,-8.16,-8.48,-4.24,-7.44,-6.51,-1.39,-4.88,-10.09,-13.16,-14.47,-13.15,-9.62,-6.66,-10.56,-9.43,-9.02,-6.07,-10.83,-9.43,-9.59,-3.73,-3.73,-9.43,-10.15,-7.40,-8.93,-8.42,-7.00,-6.15,-7.32,-7.66,-11.27,-9.98,-10.45,-8.36,-5.99,-5.03,-5.03,-7.97,-12.41,-14.47,-13.29,-10.70,-10.44,-10.83,-8.15,-1.48,-9.16,-10.72,-8.23,-8.30,-3.41
chrX	10087467	10087567	101	-6.10,-2.40,-10.30,-8.01,-1.91,-3.87,-3.87,-1.72,-6.36,-6.43,-8.11,-4.07,-9.96,-9.57,-11.32,-12.20,-14.95,-12.09,-10.81,-6.21,-7.82,-8.83,-8.65,-7.65,-5.29,-0.90,-5.54,-4.44,-8.86,-12.41,-12.76,-10.55,-3.46,-10.71,-12.85,-12.37,-9.65,-12.63,-14.89,-16.51,-16.51,-13.16,-10.09,-4.88,-1.33,-9.21,-12.85,-10.88,-3.36,-1.47,-10.58,-11.93,-10.09,-5.36,-3.36,-8.46,-7.87,-4.03,-2.98,-3.20,-6.69,-2.70,-7.85,-7.60,-3.68,-1.60,-6.84,-7.69,-7.14,-11.27,-10.52,-8.98,-4.33,-8.86,-4.14,-10.22,-5.98,-10.81,-12.76,-12.78,-6.26,-8.83,-10.30,-3.46,-9.12,-9.71,-2.74,-5.78,-7.34,-3.96,-7.24,-2.47,-2.42,-4.39,-9.44,-8.83,-4.26,-8.21,-10.45,-12.63,-13.36
chr1	212629155	212629255	101	-5.29,-7.56,-7.79,-7.08,-7.08,-9.51,-10.25,-11.32,-10.70,-13.29,-14.89,-12.63,-9.65,-12.37,-13.87,-11.76,-9.59,-3.73,-3.68,-5.92,-0.90,-4.88,-9.91,-10.08,-8.15,-1.68,-5.92,-3.60,-0.94,-6.50,-3.06,-6.69,-3.60,-0.94,-6.50,-3.22,-8.51,-9.57,-9.57,-8.13,-0.14,-2.62,-5.33,-7.55,-5.28,-1.44,-2.02,-3.45,-9.32,-12.85,-10.71,-3.22,-6.38,-0.44,-4.81,-6.10,-2.54,-6.50,-0.94,-3.60,-7.79,-4.52,-7.40,-2.94,-2.77,-2.48,-1.20,-6.36,-6.08,-7.50,-5.23,-11.29,-10.75,-3.80,-3.80,-10.88,-12.85,-11.68,-4.48,-7.40,-5.00,-8.86,-12.41,-12.76,-10.55,-2.40,-6.62,-3.22,-6.98,-6.51,-1.39,-5.39,-7.55,-6.17,-4.44,-5.54,-0.90,-4.81,-6.07,-0.83,-1.38
chr1	27481442	27481542	101	-3.13,-3.73,-2.72,-2.20,-1.28,-5.54,-3.34,-2.98,-3.13,-2.75,-2.56,-4.39,-9.44,-7.38,-1.50,-2.82,-3.39,-3.39,-2.82,-0.70,-6.32,-6.12,-3.40,-3.17,-3.39,-4.22,-4.25,-2.75,-2.73,-2.48,-1.20,-5.87,-2.47,-2.02,-1.03,-2.13,-2.89,-3.13,-3.73,-3.04,-0.53,-6.78,-6.31,-4.27,-4.25,-4.55,-6.56,-7.11,-2.94,-2.77,-1.93,-2.54,-3.34,-5.87,-1.72,-3.60,-6.76,-1.72,-3.36,-10.75,-11.69,-9.40,-9.43,-7.98,-3.63,-2.89,-2.13,-1.32,-0.03,-5.75,-4.81,-0.44,-6.32,-6.31,-4.27,-4.25,-3.73,-2.72,-1.93,-1.88,-0.14,-5.54,-3.34,-2.98,-3.39,-4.22,-4.27,-6.90,-8.49,-7.38,-4.73,-4.25,-3.73,-3.17,-3.39,-3.87,-1.32,-6.07,-5.07,-3.15,-3.13
chr1	153721820	153721920	101	-3.48,-7.33,-8.83,-8.65,-7.85,-2.70,-6.32,-5.95,-10.38,-10.45,-6.26,-10.21,-10.72,-10.17,-13.05,-13.10,-9.32,-2.74,-5.45,-5.75,-0.88,-6.64,-7.04,-6.50,-6.36,-0.70,-2.34,-1.55,-10.58,-11.93,-10.09,-4.39,-1.44,-1.32,-0.14,-9.16,-9.71,-4.69,-8.86,-12.41,-12.76,-10.81,-5.95,-7.10,-3.96,-7.81,-3.82,-8.18,-9.44,-4.88,-0.44,-6.38,-3.22,-9.12,-9.90,-3.36,-1.47,-8.63,-9.98,-7.07,-8.11,-4.07,-8.83,-10.30,-3.73,-6.61,-10.31,-9.96,-4.07,-7.81,-3.46,-6.62,-3.22,-10.71,-14.68,-13.16,-10.55,-3.52,-6.32,-6.55,-9.91,-10.33,-10.92,-6.36,-6.36,-0.44,-5.39,-7.71,-7.25,-8.57,-7.00,-4.33,-6.69,-8.20,-8.26,-3.97,-8.16,-8.16,-3.90,-8.11,-7.07
chr19	49977158	49977258	101	-6.51,-0.56,-1.88,-2.89,-2.99,-6.90,-8.25,-7.25,-8.57,-6.64,-1.68,-5.92,-3.20,-2.98,-3.34,-5.54,-1.28,-2.20,-1.93,-2.77,-3.45,-10.72,-10.42,-10.82,-8.83,-7.82,-6.82,-8.28,-7.48,-10.72,-9.12,-3.55,-7.85,-7.60,-3.73,-3.73,-7.60,-7.65,-5.29,-0.90,-5.31,-6.08,-7.50,-3.11,-7.34,-5.39,-0.90,-6.78,-8.12,-9.33,-8.16,-8.30,-3.41,-2.98,-3.85,-9.71,-8.63,-1.55,-2.34,-1.50,-9.16,-9.71,-3.85,-2.98,-3.13,-2.75,-1.95,-2.13,-2.52,-3.14,-10.88,-12.85,-11.68,-6.26,-11.29,-9.80,-3.45,-2.02,-2.13,-1.93,-1.93,-2.73,-3.26,-3.19,-5.07,-5.75,-0.44,-5.39,-8.11,-7.15,-4.79,-5.99,-7.21,-10.31,-8.51,-3.82,-8.49,-7.25,-9.33,-8.12,-7.34
chr14	106765085	106765185	101	-6.32,-5.95,-10.81,-11.93,-9.21,-1.33,-4.88,-10.09,-12.09,-12.27,-9.91,-6.53,-7.82,-8.12,-7.34,-1.20,-2.34,-0.70,-6.38,-3.06,-6.32,-5.95,-10.24,-8.01,-1.56,-0.83,-6.07,-4.81,-0.90,-5.31,-6.55,-8.13,-8.65,-8.83,-8.30,-3.74,-3.68,-6.76,-1.38,-1.38,-6.76,-3.20,-2.38,-0.70,-5.75,-4.81,-1.39,-5.77,-10.31,-8.51,-3.22,-6.62,-2.40,-10.59,-10.08,-8.15,-1.68,-5.92,-3.68,-3.73,-9.43,-10.15,-7.10,-7.71,-5.39,-0.90,-5.31,-6.08,-6.75,-1.32,-3.93,-7.38,-8.11,-5.28,-1.44,-1.32,-0.14,-5.54,-4.44,-7.00,-7.11,-5.00,-8.86,-10.08,-10.59,-3.52,-6.32,-6.08,-6.75,-1.32,-3.87,-3.39,-2.89,-2.13,-1.03,-1.32,-0.14,-5.54,-4.44,-7.00,-7.04
chr15	73928718	73928818	101	-5.75,-4.60,-2.42,-3.45,-9.32,-12.85,-11.68,-4.48,-7.68,-3.79,-1.72,-5.87,-2.47,-2.42,-4.91,-9.67,-10.25,-11.34,-7.55,-6.49,-6.78,-1.28,-2.82,-3.63,-7.98,-8.08,-6.50,-6.75,-0.53,-2.76,-4.03,-7.11,-6.56,-4.55,-4.25,-4.22,-3.39,-2.89,-2.73,-3.26,-3.58,-2.72,-2.20,-1.23,-5.77,-10.31,-9.96,-4.07,-8.11,-6.43,-7.10,-4.20,-7.55,-10.83,-10.74,-6.26,-8.83,-10.30,-3.46,-10.71,-12.85,-10.70,-10.70,-13.29,-14.68,-10.71,-3.46,-10.15,-11.18,-14.95,-13.87,-11.18,-5.77,-1.39,-4.88,-9.61,-11.18,-14.95,-13.36,-12.03,-7.17,-8.93,-10.45,-12.63,-14.89,-16.51,-16.51,-16.51,-13.79,-12.03,-10.17,-11.69,-11.70,-10.17,-10.91,-10.38,-5.98,-9.98,-9.12,-3.55,-10.31
chr19	45227037	45227137	101	-2.76,-3.34,-5.87,-1.20,-2.34,-1.50,-9.16,-10.72,-8.23,-7.33,-4.03,-2.54,-2.72,-3.58,-3.26,-3.53,-5.89,-8.57,-8.16,-7.33,-3.48,-5.78,-7.34,-4.07,-8.83,-9.44,-4.88,-0.44,-5.75,-4.60,-2.42,-2.47,-5.54,-0.14,-1.88,-2.52,-3.41,-7.89,-7.00,-4.44,-5.54,-0.14,-1.76,-4.60,-6.07,-0.53,-2.76,-4.03,-7.40,-4.52,-7.79,-3.68,-3.68,-6.69,-3.06,-7.83,-5.23,-11.29,-11.70,-8.23,-7.82,-6.50,-6.75,-0.94,-3.36,-9.90,-9.16,-0.14,-1.76,-5.28,-7.71,-6.88,-7.00,-3.97,-8.49,-6.88,-7.00,-3.06,-6.38,-0.88,-5.43,-8.07,-6.19,-1.23,-2.34,-1.55,-8.63,-10.72,-7.17,-8.00,-8.16,-4.26,-8.83,-9.44,-5.20,-2.74,-9.71,-9.12,-3.22,-6.62,-3.46
chr20	796596	796696	101	-8.23,-12.03,-12.85,-11.68,-4.48,-7.68,-3.79,-1.72,-6.76,-3.60,-0.94,-6.07,-4.60,-1.76,-0.03,-5.75,-5.45,-2.74,-9.80,-11.29,-6.26,-10.21,-10.72,-7.17,-8.60,-6.38,-3.62,-7.81,-3.11,-7.83,-3.22,-8.18,-10.30,-3.52,-6.09,-3.34,-2.98,-3.20,-5.92,-1.68,-5.67,-7.96,-6.82,-8.08,-8.46,-4.79,-6.56,-7.11,-3.48,-5.45,-6.07,-0.83,-0.83,-6.75,-6.50,-7.82,-8.83,-10.82,-9.43,-10.15,-3.73,-6.98,-6.54,-1.63,-3.78,-2.75,-2.56,-4.60,-6.10,-2.54,-7.83,-3.31,-8.48,-7.25,-7.71,-5.78,-2.98,-5.54,-0.14,-1.88,-2.52,-3.20,-6.69,-3.06,-6.62,-2.78,-8.23,-8.30,-10.43,-10.01,-9.61,-5.20,-3.37,-8.98,-9.43,-9.61,-5.36,-3.36,-8.46,-9.43,-7.25
chr22	23284864	23284964	101	-1.68,-5.31,-5.95,-10.38,-10.91,-9.26,-6.78,-0.14,-1.76,-4.91,-7.65,-8.65,-7.10,-8.28,-6.82,-7.04,-7.00,-5.00,-7.87,-8.78,-8.78,-8.08,-6.21,-10.24,-7.38,-1.50,-2.38,-3.12,-7.60,-7.65,-4.91,-2.42,-2.47,-5.87,-1.38,-1.38,-6.76,-3.68,-3.73,-7.60,-7.65,-5.29,-1.33,-9.16,-9.71,-3.85,-2.76,-1.20,-6.36,-6.43,-8.28,-7.10,-8.52,-8.33,-8.30,-7.47,-5.29,-1.39,-5.77,-10.65,-10.74,-5.42,-8.12,-8.12,-8.30,-3.41,-2.38,-1.28,-6.78,-6.49,-8.00,-8.00,-7.17,-10.72,-9.16,-0.14,-1.32,-2.13,-2.48,-0.53,-6.07,-5.45,-3.48,-7.33,-8.16,-9.33,-8.16,-9.33,-8.16,-9.33,-8.16,-9.33,-8.16,-9.33,-8.83,-8.65,-7.65,-5.70,-3.48,-7.33,-8.16
chr1	113258786	113258886	101	-6.88,-8.28,-6.43,-7.10,-5.42,-12.78,-12.76,-10.81,-6.21,-8.08,-8.46,-3.36,-4.49,-7.65,-7.37,-6.05,-6.36,-0.70,-2.38,-3.20,-5.92,-0.90,-5.39,-8.11,-7.15,-2.81,-2.56,-5.28,-8.11,-7.38,-3.93,-1.91,-8.01,-9.44,-4.88,-0.90,-6.78,-6.88,-8.28,-6.37,-9.02,-11.76,-14.89,-13.29,-11.89,-7.21,-5.99,-4.79,-8.46,-8.08,-6.82,-8.11,-4.07,-10.21,-9.90,-3.14,-2.52,-2.13,-2.02,-2.47,-5.54,-0.90,-4.81,-5.75,-0.88,-5.67,-7.96,-6.82,-7.82,-8.16,-9.43,-8.46,-4.79,-5.99,-7.96,-7.07,-9.98,-10.21,-4.48,-7.10,-6.21,-10.81,-11.93,-10.71,-3.55,-10.31,-9.46,-10.83,-6.21,-7.82,-8.16,-8.57,-6.64,-1.54,-6.87,-8.20,-8.52,-7.10,-8.25,-6.74,-3.40
